2021.01.06 21:27,1.0,2
2021.01.06 21:24,1.0,2
2021.01.06 21:21,1.0,2
2021.01.06 21:18,1.0,2
2021.01.06 21:15,1.0,2
2021.01.06 21:12,1.0,2
2021.01.06 21:09,1.0,2
2021.01.06 21:06,1.0,2
2021.01.06 21:03,1.0,2
2021.01.06 21:00,1.0,2
2021.01.06 20:57,1.0,2
2021.01.06 20:54,1.0,2
2021.01.06 20:51,1.0,2
2021.01.06 20:48,1.0,2
2021.01.06 20:45,1.0,2
2021.01.06 20:42,1.0,2
2021.01.06 20:39,1.0,2
2021.01.06 20:36,1.0,2
2021.01.06 20:33,1.0,2
2021.01.06 20:30,1.0,2
2021.01.06 20:27,1.0,2
2021.01.06 20:24,1.0,2
2021.01.06 20:21,1.0,2
2021.01.06 20:18,1.0,2
2021.01.06 20:15,1.0,2
2021.01.06 20:12,1.0,2
2021.01.06 20:09,1.0,2
2021.01.06 20:06,1.0,2
2021.01.06 20:03,1.0,2
2021.01.06 20:00,1.0,2
2021.01.06 19:57,1.0,2
2021.01.06 19:54,1.0,2
2021.01.06 19:51,1.0,2
2021.01.06 19:48,1.0,2
2021.01.06 19:45,1.0,2
2021.01.06 19:42,1.0,2
2021.01.06 19:39,1.0,2
2021.01.06 19:36,1.0,2
2021.01.06 19:33,1.0,2
2021.01.06 19:30,1.0,2
2021.01.06 19:27,1.0,2
2021.01.06 19:24,1.0,2
2021.01.06 19:21,1.0,2
2021.01.06 19:18,1.0,2
2021.01.06 19:15,1.0,2
2021.01.06 19:12,1.0,2
2021.01.06 19:09,1.0,2
2021.01.06 19:06,0.9999984502792358,2
2021.01.06 19:03,0.9999992847442627,2
2021.01.06 19:00,0.9999896287918091,2
2021.01.06 18:57,1.0,2
2021.01.06 18:54,1.0,2
2021.01.06 18:51,0.9999986886978149,2
2021.01.06 18:48,0.9999852180480957,2
2021.01.06 18:45,0.9985081553459167,2
2021.01.06 18:42,0.9957226514816284,2
2021.01.06 18:39,0.9896315932273865,2
2021.01.06 18:36,0.9750921726226807,2
2021.01.06 18:33,0.9860956072807312,2
2021.01.06 18:30,0.9547179341316223,2
2021.01.06 18:27,1.0,2
2021.01.06 18:24,1.0,2
2021.01.06 18:21,1.0,2
2021.01.06 18:18,1.0,2
2021.01.06 18:15,1.0,2
2021.01.06 18:12,1.0,2
2021.01.06 18:09,1.0,2
2021.01.06 18:06,1.0,2
2021.01.06 18:03,1.0,2
2021.01.06 18:00,1.0,2
2021.01.06 17:57,0.9998811483383179,2
2021.01.06 17:54,0.9997983574867249,2
2021.01.06 17:51,0.9990884065628052,2
2021.01.06 17:48,0.9889057874679565,2
2021.01.06 17:45,0.9955482482910156,2
2021.01.06 17:42,0.9997076392173767,2
2021.01.06 17:39,0.9999998807907104,2
2021.01.06 17:36,1.0,2
2021.01.06 17:33,0.9999998807907104,2
2021.01.06 17:30,0.9999997615814209,2
2021.01.06 17:27,0.9998506307601929,2
2021.01.06 17:24,0.9994450211524963,2
2021.01.06 17:21,0.9692956209182739,2
2021.01.06 17:18,0.999760091304779,2
2021.01.06 17:15,0.9993098974227905,2
2021.01.06 17:12,0.9996708631515503,2
2021.01.06 17:09,0.9999914169311523,2
2021.01.06 17:06,0.9999974966049194,2
2021.01.06 17:03,0.99959796667099,2
2021.01.06 17:00,0.9999213218688965,2
2021.01.06 16:57,0.9876723885536194,2
2021.01.06 16:54,0.9948051571846008,2
2021.01.06 16:51,0.8334341645240784,0
2021.01.06 16:48,0.9401476979255676,0
2021.01.06 16:45,0.9328548908233643,0
2021.01.06 16:42,0.8387762308120728,0
2021.01.06 16:39,0.9926754832267761,0
2021.01.06 16:36,0.9995903372764587,0
2021.01.06 16:33,0.9999997615814209,0
2021.01.06 16:30,0.9999991655349731,0
2021.01.06 16:27,0.9964286684989929,1
2021.01.06 16:24,0.996178150177002,1
2021.01.06 16:21,0.9944851994514465,1
2021.01.06 16:18,0.6312100291252136,1
2021.01.06 16:15,0.9864490628242493,1
2021.01.06 16:12,0.9238630533218384,1
2021.01.06 16:09,0.9816716313362122,1
2021.01.06 16:06,0.9685192704200745,1
2021.01.06 16:03,0.5421046018600464,0
2021.01.06 16:00,0.5686883330345154,1
2021.01.06 15:57,0.9351258277893066,1
2021.01.06 15:54,0.9997686743736267,1
2021.01.06 15:51,0.9750619530677795,1
2021.01.06 15:48,0.9999908208847046,1
2021.01.06 15:45,0.9999935626983643,1
2021.01.06 15:42,0.9999700784683228,1
2021.01.06 15:39,0.9194691777229309,1
2021.01.06 15:36,0.9916011691093445,1
2021.01.06 15:33,0.9526984691619873,1
2021.01.06 15:30,0.998934805393219,1
2021.01.06 15:27,0.9997761845588684,1
2021.01.06 15:24,0.9999864101409912,1
